Open-circuit voltage / V,R0 / Ohm,Element-1 initial overpotential / V,R1 / Ohm,Element-2 initial overpotential / V,R2 / Ohm,Tau1 / s,Tau2 / s,cost,State of Charge / 1,Mode
3.2674531866872822,0.03220488074298763,0.026709839130426734,0.3491665103946175,-0.01649772721042421,0.9464459696032866,617.4271405772383,9009.234224772525,0.0006068720868016121,0.15635527556808887,Discharge
3.2674531866872822,0.03220488074298763,0.026709839130426734,0.3491665103946175,-0.01649772721042421,0.9464459696032866,617.4271405772383,9009.234224772525,0.0006068720868016121,0.15635527556808887,Discharge
3.28331885684213,0.031635363346714435,0.026298425730978802,0.31250693991921824,-0.015664861740012297,0.9023578827709681,593.4827211516729,8488.061182925414,0.0005863682281944401,0.16466669760034766,Discharge
3.28331885684213,0.031635363346714435,0.026298425730978802,0.31250693991921824,-0.015664861740012297,0.9023578827709681,593.4827211516729,8488.061182925414,0.0005863682281944401,0.16466669760034766,Discharge
3.2594325147085597,0.032691929075559095,0.02861109071423983,0.36153246080974677,-0.01826658166419854,0.7808176098407935,603.2640283891661,8998.30406300692,0.0006295111388823276,0.15219944647751252,Discharge
3.2594325147085597,0.032691929075559095,0.02861109071423983,0.36153246080974677,-0.01826658166419854,0.7808176098407935,603.2640283891661,8998.30406300692,0.0006295111388823276,0.15219944647751252,Discharge
3.292661599606304,0.032149659552816755,0.03331976847865186,0.44055857893909095,-0.022998607420013344,0.012979335450900433,715.785028224431,9892.9814475888,0.0005973138358011749,0.16882254385978357,Discharge
3.292661599606304,0.032149659552816755,0.03331976847865186,0.44055857893909095,-0.022998607420013344,0.012979335450900433,715.785028224431,9892.9814475888,0.0005973138358011749,0.16882254385978357,Discharge
3.2204722286324134,0.03444233022211271,0.029890993411750853,0.35156481787581695,-0.019157632638454165,0.8979140913495488,523.0165177285597,8567.829230506675,0.0007092023392277355,0.13142001100904796,Discharge
3.2204722286324134,0.03444233022211271,0.029890993411750853,0.35156481787581695,-0.019157632638454165,0.8979140913495488,523.0165177285597,8567.829230506675,0.0007092023392277355,0.13142001100904796,Discharge
3.2514179296684103,0.03284739086027382,0.02981317751355015,0.3327135084733198,-0.019041341427181665,0.7569533945165529,535.6642184374876,8702.49775940897,0.0006593534033027685,0.14804351084250114,Discharge
3.2514179296684103,0.03284739086027382,0.02981317751355015,0.3327135084733198,-0.019041341427181665,0.7569533945165529,535.6642184374876,8702.49775940897,0.0006593534033027685,0.14804351084250114,Discharge
3.227624653055925,0.03339423023047109,0.028568475471779018,0.32842898281528,-0.01753610032931013,0.9835525351760669,510.4397570471635,8163.8939239114,0.0006892762700074059,0.13557564755792562,Discharge
3.227624653055925,0.03339423023047109,0.028568475471779018,0.32842898281528,-0.01753610032931013,0.9835525351760669,510.4397570471635,8163.8939239114,0.0006892762700074059,0.13557564755792562,Discharge
3.174961069308691,0.03713125385939282,0.03372372037092074,0.39036381107670004,-0.021823065995546568,0.8831707530366273,493.0679016276272,8354.495758146402,0.0008558772745741064,0.10648505862665239,Discharge
3.174961069308691,0.03713125385939282,0.03372372037092074,0.39036381107670004,-0.021823065995546568,0.8831707530366273,493.0679016276272,8354.495758146402,0.0008558772745741064,0.10648505862665239,Discharge
3.235373866693581,0.03314411750985687,0.027998620481773023,0.3288645462168288,-0.017242480302304287,0.9805595606290048,526.3271043932414,8323.408089548042,0.0006770882369314686,0.1397315530002501,Discharge
3.235373866693581,0.03314411750985687,0.027998620481773023,0.3288645462168288,-0.017242480302304287,0.9805595606290048,526.3271043932414,8323.408089548042,0.0006770882369314686,0.1397315530002501,Discharge
3.243407447168949,0.03294733601595248,0.028000446176401284,0.31505288988212304,-0.017189952789692244,0.9937699908431308,513.725355627234,8619.97993609329,0.0006472989714384097,0.1438875658531823,Discharge
3.243407447168949,0.03294733601595248,0.028000446176401284,0.31505288988212304,-0.017189952789692244,0.9937699908431308,513.725355627234,8619.97993609329,0.0006472989714384097,0.1438875658531823,Discharge
3.212691223659523,0.03534537401679674,0.030718765947654967,0.38877603328067084,-0.019837165455672035,0.8189535888997703,565.1685646455941,8356.981337171172,0.0007352819936354303,0.12726406413674665,Discharge
3.212691223659523,0.03534537401679674,0.030718765947654967,0.38877603328067084,-0.019837165455672035,0.8189535888997703,565.1685646455941,8356.981337171172,0.0007352819936354303,0.12726406413674665,Discharge
3.205484267066351,0.035074741628122026,0.029668743750113757,0.3681421312117274,-0.01905335297585897,0.9988601209535813,526.6179461167288,8635.024912413532,0.0007556538706465577,0.12310833857903057,Discharge
3.205484267066351,0.035074741628122026,0.029668743750113757,0.3681421312117274,-0.01905335297585897,0.9988601209535813,526.6179461167288,8635.024912413532,0.0007556538706465577,0.12310833857903057,Discharge
3.190496979106156,0.03586857497540647,0.030798762757047238,0.3885697544381386,-0.019959003160064482,0.9923742971975508,526.5352952112744,8734.687491465364,0.0007997316205105143,0.11479676159992455,Discharge
3.190496979106156,0.03586857497540647,0.030798762757047238,0.3885697544381386,-0.019959003160064482,0.9923742971975508,526.5352952112744,8734.687491465364,0.0007997316205105143,0.11479676159992455,Discharge
3.1827417836846092,0.03700573721118216,0.03646837530819727,0.42881243238312966,-0.024702252405396675,0.487293836112305,527.1352627216887,8541.8144093583,0.0008488142486857173,0.11064090170488572,Discharge
3.1827417836846092,0.03700573721118216,0.03646837530819727,0.42881243238312966,-0.024702252405396675,0.487293836112305,527.1352627216887,8541.8144093583,0.0008488142486857173,0.11064090170488572,Discharge
3.197368594275268,0.03481556990532598,0.030892408703672908,0.3250296078287935,-0.019226075557138143,0.9909073983129849,453.39457902617437,7854.493223815413,0.0007815908542410641,0.11895252982060933,Discharge
3.197368594275268,0.03481556990532598,0.030892408703672908,0.3250296078287935,-0.019226075557138143,0.9909073983129849,453.39457902617437,7854.493223815413,0.0007815908542410641,0.11895252982060933,Discharge
3.1506544999797317,0.038841931047510256,0.036799982211335985,0.414172256752731,-0.023525906561677908,0.8599974839996593,476.67955510198647,8344.488390899294,0.0009548716797327829,0.09401729665717491,Discharge
3.1506544999797317,0.038841931047510256,0.036799982211335985,0.414172256752731,-0.023525906561677908,0.8599974839996593,476.67955510198647,8344.488390899294,0.0009548716797327829,0.09401729665717491,Discharge
3.1420427995969695,0.039529458776067096,0.03642233592862833,0.4251970138129087,-0.022827539700263376,0.997859414791258,483.35572617000275,8409.712509452385,0.0009823470917720606,0.08986138044366564,Discharge
3.1420427995969695,0.039529458776067096,0.03642233592862833,0.4251970138129087,-0.022827539700263376,0.997859414791258,483.35572617000275,8409.712509452385,0.0009823470917720606,0.08986138044366564,Discharge
3.166917799762042,0.037412140722986105,0.033545891906078915,0.38056676615792423,-0.02121100489185207,0.9876447168391039,474.17556095604124,8187.690677844188,0.0008759774754379449,0.1023290571578286,Discharge
3.166917799762042,0.037412140722986105,0.033545891906078915,0.38056676615792423,-0.02121100489185207,0.9876447168391039,474.17556095604124,8187.690677844188,0.0008759774754379449,0.1023290571578286,Discharge
3.1234395996085973,0.04071258201430919,0.039479453943148474,0.4362908354971335,-0.02421388970300905,0.9674798315677898,461.9357438824481,8119.194012163792,0.0010702528258247242,0.08154942867956816,Discharge
3.1234395996085973,0.04071258201430919,0.039479453943148474,0.4362908354971335,-0.02421388970300905,0.9674798315677898,461.9357438824481,8119.194012163792,0.0010702528258247242,0.08154942867956816,Discharge
3.1588283329238003,0.039424324402074384,0.03665125376673058,0.3918850307422035,-0.02323638870355901,0.8428610089020666,468.244361393678,8123.504714185558,0.0009336537275344639,0.09817311210202205,Discharge
3.1588283329238003,0.039424324402074384,0.03665125376673058,0.3918850307422035,-0.02323638870355901,0.8428610089020666,468.244361393678,8123.504714185558,0.0009336537275344639,0.09817311210202205,Discharge
3.0813500810753625,0.04475605972162449,0.046698350329310655,0.49070202752089287,-0.027295402896066613,0.9782755573279752,440.04467236128085,8189.832732114373,0.0013128798786416495,0.06492544455970929,Discharge
3.0813500810753625,0.04475605972162449,0.046698350329310655,0.49070202752089287,-0.027295402896066613,0.9782755573279752,440.04467236128085,8189.832732114373,0.0013128798786416495,0.06492544455970929,Discharge
3.069682298690555,0.047080296019069,0.04837460638593843,0.5392913632714348,-0.028243760130607132,0.992591669654142,465.9929781755707,8470.913032878594,0.0014030658563417937,0.06076960782731976,Discharge
3.069682298690555,0.047080296019069,0.04837460638593843,0.5392913632714348,-0.028243760130607132,0.992591669654142,465.9929781755707,8470.913032878594,0.0014030658563417937,0.06076960782731976,Discharge
3.1136680060821846,0.04174928668079664,0.0405370110756433,0.46777159487200337,-0.024616154660627967,0.9823654904613804,479.9423119612067,8218.507021593981,0.0011175556264649037,0.07739344751498786,Discharge
3.1136680060821846,0.04174928668079664,0.0405370110756433,0.46777159487200337,-0.024616154660627967,0.9823654904613804,479.9423119612067,8218.507021593981,0.0011175556264649037,0.07739344751498786,Discharge
3.1035540913604405,0.04311851554982286,0.0422206775516438,0.4906261970037753,-0.025542239521973834,0.972857634209748,483.60402906471927,8370.54439497611,0.0011771747677741162,0.07323737349098387,Discharge
3.1035540913604405,0.04311851554982286,0.0422206775516438,0.4906261970037753,-0.025542239521973834,0.972857634209748,483.60402906471927,8370.54439497611,0.0011771747677741162,0.07323737349098387,Discharge
3.133032090543939,0.04007213650241498,0.03802264626306978,0.4451561351660602,-0.02382208453204673,0.9450207310024855,485.7626479409814,8417.728346890408,0.0010242618707616733,0.08570540074021181,Discharge
3.133032090543939,0.04007213650241498,0.03802264626306978,0.4451561351660602,-0.02382208453204673,0.9450207310024855,485.7626479409814,8417.728346890408,0.0010242618707616733,0.08570540074021181,Discharge
3.0570188766026503,0.048594253016257055,0.05055962801720922,0.560231895329373,-0.02909336392138755,0.995768787758603,462.0326484205164,8445.218225956873,0.0015034741290389745,0.05661374760327709,Discharge
3.0570188766026503,0.048594253016257055,0.05055962801720922,0.560231895329373,-0.02909336392138755,0.995768787758603,462.0326484205164,8445.218225956873,0.0015034741290389745,0.05661374760327709,Discharge
3.0935107776738424,0.0442274526927724,0.043664147848026455,0.5320757666469801,-0.02676985190471871,0.9856435842867199,499.4322140962199,8915.690689123538,0.0012410784004660523,0.06908141475512006,Discharge
3.0935107776738424,0.0442274526927724,0.043664147848026455,0.5320757666469801,-0.02676985190471871,0.9856435842867199,499.4322140962199,8915.690689123538,0.0012410784004660523,0.06908141475512006,Discharge
3.043440925507438,0.05023595120199895,0.053587168467246864,0.5651300754602472,-0.03010059218018908,0.9959136560869344,440.9118950312525,8344.286389378216,0.001615524905555168,0.052457715526994374,Discharge
3.043440925507438,0.05023595120199895,0.053587168467246864,0.5651300754602472,-0.03010059218018908,0.9959136560869344,440.9118950312525,8344.286389378216,0.001615524905555168,0.052457715526994374,Discharge
3.0291230048083033,0.05290895366688365,0.0581743943853335,0.5737607632175414,-0.032224365402570114,0.9114395559244822,420.6380907559583,8287.250439721282,0.0017673369247533522,0.048301811327634545,Discharge
3.0291230048083033,0.05290895366688365,0.0581743943853335,0.5737607632175414,-0.032224365402570114,0.9114395559244822,420.6380907559583,8287.250439721282,0.0017673369247533522,0.048301811327634545,Discharge
3.0130966795936818,0.0543685743797712,0.061109736372248036,0.5682104417048456,-0.032202422094345984,0.9976907577806087,394.728256155762,7873.997370547703,0.0019552063002225943,0.044146157068488165,Discharge
3.0130966795936818,0.0543685743797712,0.061109736372248036,0.5682104417048456,-0.032202422094345984,0.9976907577806087,394.728256155762,7873.997370547703,0.0019552063002225943,0.044146157068488165,Discharge
2.9795531707383978,0.06293428645635851,0.07059222899337646,0.6584395878404912,-0.0353068215798833,0.9912624419828148,394.0400895172709,8589.379672379568,0.0025498082468851197,0.035833857090109826,Discharge
2.9795531707383978,0.06293428645635851,0.07059222899337646,0.6584395878404912,-0.0353068215798833,0.9912624419828148,394.0400895172709,8589.379672379568,0.0025498082468851197,0.035833857090109826,Discharge
2.9605216590641423,0.06917915950157004,0.07734890187212222,0.6902398432451808,-0.03706962235083855,0.9829206384815475,375.4968650990675,8990.615686507133,0.003017066134745677,0.03167772903232364,Discharge
2.9605216590641423,0.06917915950157004,0.07734890187212222,0.6902398432451808,-0.03706962235083855,0.9829206384815475,375.4968650990675,8990.615686507133,0.003017066134745677,0.03167772903232364,Discharge
2.9976426050349585,0.05842782159884875,0.0649228435342275,0.6385428059919042,-0.0342459978406587,0.9875884290031876,413.09641070399823,8697.273303375548,0.0021778563311363338,0.039990007541237445,Discharge
2.9976426050349585,0.05842782159884875,0.0649228435342275,0.6385428059919042,-0.0342459978406587,0.9875884290031876,413.09641070399823,8697.273303375548,0.0021778563311363338,0.039990007541237445,Discharge
2.915543353334977,0.08974470920684732,0.09556007602187422,0.6932689726320562,-0.039550667079719104,0.9907825640064257,307.43988715571794,8660.182455490627,0.004284401144982681,0.02336553987421482,Discharge
2.915543353334977,0.08974470920684732,0.09556007602187422,0.6932689726320562,-0.039550667079719104,0.9907825640064257,307.43988715571794,8660.182455490627,0.004284401144982681,0.02336553987421482,Discharge
2.714801823827441,0.10532621593900118,0.14052469383206068,0.3350019012426575,-0.07814590437552955,0.0022856776441248106,66.74031650796795,5823.089197385416,0.0036633517145551525,5.0853418591050726e-05,Discharge
